Timestamp,Speed,Throttle,Brake,Steer,AtTrafficLight,HeartRate,BreathingRate,GSR,RtoR,Stress,Drowsy
0:32:51,46.12,0.54,0.0,-0.0,0,75.0,25.0,4.792320728302002,780.0,0.0013403069480994866,0.9995057587357633
0:32:51,46.18,0.54,0.0,-0.0,0,75.0,25.0,4.792320728302002,780.0,0.0013403069480994866,0.9995057587357633
0:32:51,46.18,0.54,0.0,-0.0,0,75.0,25.0,4.792320728302002,780.0,0.0013403069480994866,0.9995057587357633
0:32:51,46.24,0.54,0.0,-0.0,0,75.0,25.0,4.792320728302002,780.0,0.0013403069480994866,0.9995057587357633
0:32:51,46.3,0.54,0.0,-0.0,0,75.0,25.0,4.792320728302002,780.0,0.0013403069480994866,0.9995057587357633
0:32:51,46.3,0.54,0.0,-0.0,0,75.0,25.0,4.792320728302002,780.0,0.0013403069480994866,0.9995057587357633
0:32:51,46.37,0.54,0.0,-0.0,0,75.0,25.0,4.792320728302002,780.0,0.0013403069480994866,0.9995057587357633
0:32:51,46.42,0.54,0.0,-0.0,0,75.0,25.0,4.792320728302002,780.0,0.0013403069480994866,0.9995057587357633
0:32:51,46.42,0.54,0.0,-0.0,0,75.0,25.0,4.792320728302002,780.0,0.0013403069480994866,0.9995057587357633
0:32:51,46.49,0.54,0.0,-0.0,0,75.0,25.0,4.792320728302002,780.0,0.0013403069480994866,0.9995057587357633
0:32:51,46.55,0.54,0.0,-0.0,0,75.0,25.0,4.792320728302002,780.0,0.0013403069480994866,0.9995057587357633
0:32:51,46.55,0.54,0.0,-0.0,0,75.0,25.0,4.792320728302002,780.0,0.0013403069480994866,0.9995057587357633
0:32:51,46.61,0.54,0.0,-0.0,0,75.0,25.0,4.792320728302002,780.0,0.0013403069480994866,0.9995057587357633
0:32:51,46.67,0.54,0.0,-0.0,0,75.0,25.0,4.792320728302002,780.0,0.0013403069480994866,0.9995057587357633
0:32:51,46.67,0.54,0.0,-0.0,0,75.0,25.0,4.792320728302002,780.0,0.0013403069480994866,0.9995057587357633
0:32:51,46.73,0.54,0.0,-0.0,0,75.0,25.0,4.792320728302002,780.0,0.0013403069480994866,0.9995057587357633
0:32:51,46.78,0.54,0.0,-0.0,0,75.0,25.0,4.792320728302002,780.0,0.0013403069480994866,0.9995057587357633
0:32:51,46.78,0.54,0.0,-0.0,0,75.0,25.0,4.792320728302002,780.0,0.0013403069480994866,0.9995057587357633
0:32:51,46.84,0.54,0.0,-0.0,0,75.0,25.0,4.792320728302002,780.0,0.0013403069480994866,0.9995057587357633
0:32:51,46.9,0.54,0.0,-0.0,0,75.0,25.0,4.792320728302002,780.0,0.0013403069480994866,0.9995057587357633
0:32:51,46.9,0.54,0.0,-0.0,0,75.0,25.0,4.792320728302002,780.0,0.0013403069480994866,0.9995057587357633
0:32:51,46.96,0.53,0.0,-0.0,0,75.0,25.0,4.792320728302002,780.0,0.0013403069480994866,0.9995057587357633
0:32:51,46.96,0.53,0.0,-0.0,0,75.0,25.0,4.792320728302002,780.0,0.0013403069480994866,0.9995057587357633
0:32:51,47.02,0.53,0.0,-0.0,0,75.0,25.0,4.792320728302002,780.0,0.0013403069480994866,0.9995057587357633
0:32:51,47.07,0.53,0.0,-0.0,0,75.0,25.0,4.792320728302002,780.0,0.0013403069480994866,0.9995057587357633
0:32:51,47.07,0.53,0.0,-0.0,0,75.0,25.0,4.792320728302002,780.0,0.0013403069480994866,0.9995057587357633
0:32:51,47.12,0.52,0.0,-0.0,0,75.0,25.0,4.792320728302002,780.0,0.0013403069480994866,0.9995057587357633
0:32:52,47.17,0.52,0.0,-0.0,0,75.0,25.0,4.792320728302002,780.0,0.0013403069480994866,0.9995057587357633
0:32:52,47.22,0.52,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.22,0.52,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.27,0.52,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.27,0.52,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.31,0.51,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.35,0.51,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.39,0.5,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.39,0.5,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.42,0.5,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.44,0.48,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.44,0.48,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.46,0.48,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.48,0.48,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.48,0.48,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.49,0.48,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.5,0.48,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.5,0.48,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.5,0.48,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.5,0.48,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.5,0.48,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.51,0.48,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.5,0.48,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.5,0.48,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.5,0.48,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.5,0.48,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.5,0.48,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.5,0.48,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.49,0.48,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.49,0.48,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.49,0.48,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.48,0.48,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.48,0.48,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.47,0.48,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.47,0.48,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.47,0.48,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.46,0.48,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.46,0.48,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.46,0.48,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.45,0.48,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.45,0.48,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.44,0.48,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.44,0.48,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.43,0.48,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.43,0.48,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.42,0.47,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.41,0.46,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.41,0.46,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.4,0.45,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.39,0.45,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.39,0.45,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.36,0.45,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.34,0.44,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.32,0.44,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.32,0.44,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.29,0.42,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.25,0.42,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.22,0.41,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.22,0.41,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.17,0.4,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.12,0.4,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.07,0.39,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:52,47.07,0.39,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:53,47.01,0.39,0.0,-0.0,0,75.0,24.600000381469727,4.792320728302002,780.0,0.0013232072848419513,0.9995057587357633
0:32:53,46.95,0.39,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,46.89,0.38,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,46.89,0.38,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,46.81,0.38,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,46.73,0.37,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,46.66,0.37,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,46.66,0.37,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,46.57,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,46.47,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,46.47,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,46.38,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,46.3,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,46.2,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,46.2,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,46.1,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,46.01,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,45.91,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,45.91,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,45.81,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,45.72,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,45.63,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,45.63,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,45.53,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,45.42,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,45.34,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,45.34,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,45.23,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,45.13,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,45.05,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,45.05,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,44.94,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,44.85,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,44.85,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,44.75,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,44.65,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,44.56,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,44.56,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,44.47,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,44.37,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,44.28,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,44.28,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,44.19,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,44.09,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,44.01,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,44.01,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,43.92,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,43.83,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,43.75,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,43.66,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,43.66,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,43.57,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,43.49,0.36,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,43.4,0.35,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,43.4,0.35,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,43.31,0.34,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,43.21,0.34,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,43.12,0.33,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,43.12,0.33,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,43.02,0.32,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,42.92,0.32,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:53,42.92,0.32,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:54,42.8,0.32,0.0,-0.0,0,74.0,24.600000381469727,4.7201104164123535,780.0,0.0011090260090909447,0.9995057587357633
0:32:54,42.69,0.32,0.0,-0.0,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,42.6,0.32,0.0,-0.0,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,42.6,0.32,0.0,-0.0,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,42.48,0.32,0.0,-0.0,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,42.38,0.32,0.0,-0.0,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,42.27,0.31,0.0,-0.0,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,42.27,0.31,0.0,-0.0,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,42.15,0.3,0.0,-0.0,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,42.05,0.3,0.0,-0.0,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,41.94,0.29,0.0,-0.0,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,41.94,0.29,0.0,-0.0,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,41.81,0.29,0.0,-0.0,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,41.71,0.29,0.0,-0.0,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,41.58,0.28,0.0,-0.0,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,41.58,0.28,0.0,-0.0,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,41.46,0.28,0.0,-0.0,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,41.33,0.26,0.0,-0.0,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,41.2,0.24,0.0,-0.0,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,41.2,0.24,0.0,-0.0,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,41.05,0.21,0.0,-0.0,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,40.9,0.2,0.0,-0.0,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,40.9,0.2,0.0,-0.0,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,40.73,0.17,0.0,-0.0,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,40.57,0.14,0.0,-0.0,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,40.35,0.12,0.0,-0.0,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,40.35,0.12,0.0,-0.0,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,40.14,0.06,0.0,-0.0,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,39.91,0.04,0.0,-0.0,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,39.66,0.0,0.0,-0.0,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,39.66,0.0,0.0,-0.0,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,39.37,0.0,0.0,-0.0,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,39.12,0.0,0.0,-0.01,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,39.12,0.0,0.0,-0.01,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,38.79,0.0,0.0,-0.01,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,38.5,0.0,0.0,-0.01,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,38.22,0.0,0.0,-0.01,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,38.22,0.0,0.0,-0.01,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,37.9,0.0,0.0,-0.01,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,37.57,0.0,0.0,-0.01,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,37.26,0.0,0.0,-0.01,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,37.26,0.0,0.0,-0.01,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,36.96,0.0,0.0,-0.01,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,36.6,0.0,0.0,-0.01,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,36.31,0.0,0.0,-0.01,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,36.31,0.0,0.0,-0.01,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,36.0,0.0,0.0,-0.01,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,35.66,0.0,0.0,-0.01,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,35.39,0.0,0.0,-0.01,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,35.39,0.0,0.0,-0.01,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,35.07,0.0,0.0,-0.01,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
0:32:54,34.8,0.0,0.0,-0.01,0,75.0,24.200000762939453,4.7201104164123535,780.0,0.0010795970766527309,0.9995057587357633
